#time	H8TCOL	V8TCOL	H3UND1	H3UND2	H3UND3	H3UND4	H3UND5	H3UND6	Q5UND1.3.5	Q5UND2.4	H10SMATCH	H12SMATCH	V7SMATCH	V14SMATCH	H3DBC3	V3DBC3	H10ACC7	V10ACC7	sase
1446586334.5	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.39283418655	-0.49897763133	-3.46903896332	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.886257529259	-2.0691549778	34.8362388611
1446586334.68	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.39283418655	-0.49897763133	-3.46903896332	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.886257529259	-2.0691549778	34.8362388611
1446586334.86	0.0410256423056	0.109401710331	-4.85518980026	-4.90005207062	-4.39466524124	-0.497146517038	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	34.8006782532
1446586335.04	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39466524124	-0.497146517038	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	35.1813735962
1446586335.23	0.0410256423056	0.109401710331	-4.84786510468	-4.90371417999	-4.3937497139	-0.49897763133	-3.47270107269	-3.89477229118	7.75463485718	-4.68940258026	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.1813735962
1446586335.39	0.0410256423056	0.109401710331	-4.84786510468	-4.90371417999	-4.3937497139	-0.49897763133	-3.47270107269	-3.89477229118	7.75463485718	-4.68940258026	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	35.1813735962
1446586335.57	0.0410256423056	0.109401710331	-4.84969615936	-4.90279865265	-4.39191865921	-0.50080871582	-3.47361683846	-3.89385652542	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.1813735962
1446586335.75	0.0410256423056	0.109401710331	-4.84969615936	-4.90279865265	-4.39191865921	-0.50080871582	-3.47361683846	-3.89385652542	7.75463485718	-4.68940258026	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	35.1813735962
1446586335.93	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39100313187	-0.499893188477	-3.47087001801	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3893852234
1446586336.11	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39466524124	-0.495315402746	-3.47087001801	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3893852234
1446586336.29	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.39466524124	-0.495315402746	-3.46537685394	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3893852234
1446586336.47	0.0410256423056	0.109401710331	-4.84969615936	-4.90279865265	-4.39191865921	-0.495315402746	-3.46995449066	-3.89385652542	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3893852234
1446586336.66	0.0410256423056	0.109401710331	-4.84969615936	-4.90279865265	-4.39191865921	-0.497146517038	-3.46995449066	-3.89385652542	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3893852234
1446586336.83	0.0410256423056	0.109401710331	-4.84969615936	-4.90279865265	-4.39191865921	-0.50080871582	-3.46354556084	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.886257529259	-2.06549263	35.4164543152
1446586337.01	0.0410256423056	0.109401710331	-4.85061168671	-4.90188312531	-4.39191865921	-0.50080871582	-3.46354556084	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.547492981
1446586337.19	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39283418655	-0.493484288454	-3.46079897881	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.547492981
1446586337.38	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39283418655	-0.493484288454	-3.46079897881	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.0691549778	35.6511459351
1446586337.56	0.0410256423056	0.109401710331	-4.85061168671	-4.90371417999	-4.3937497139	-0.49897763133	-3.46079897881	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.6511459351
1446586337.74	0.0410256423056	0.109401710331	-4.85061168671	-4.90371417999	-4.3937497139	-0.49897763133	-3.46079897881	-3.89477229118	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.6511459351
1446586337.92	0.0410256423056	0.109401710331	-4.85244321823	-4.90646076202	-4.3937497139	-0.4943998456	-3.46995449066	-3.89660334587	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.485710144
1446586338.1	0.0410256423056	0.109401710331	-4.85244321823	-4.90646076202	-4.38917207718	-0.496230959892	-3.46995449066	-3.89660334587	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.551574707
1446586338.28	0.0410256423056	0.109401710331	-4.85152721405	-4.90737628937	-4.38917207718	-0.496230959892	-3.46537685394	-3.89660334587	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.551574707
1446586338.46	0.0410256423056	0.109401710331	-4.85152721405	-4.90737628937	-4.38917207718	-0.496230959892	-3.46537685394	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.551574707
1446586338.65	0.0410256423056	0.109401710331	-4.85427427292	-4.90737628937	-4.39283418655	-0.497146517038	-3.46537685394	-3.89751887321	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.551574707
1446586338.84	0.0410256423056	0.109401710331	-4.85427427292	-4.90737628937	-4.39466524124	-0.49897763133	-3.46995449066	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.4221305847
1446586339.03	0.0410256423056	0.109401710331	-4.85335874557	-4.90371417999	-4.39466524124	-0.49897763133	-3.46995449066	-3.89660334587	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3007545471
1446586339.21	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39008760452	-0.496230959892	-3.46812343597	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3375434875
1446586339.4	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39008760452	-0.496230959892	-3.46812343597	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3375434875
1446586339.58	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39008760452	-0.496230959892	-3.46537685394	-3.89477229118	7.75646591187	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.3375434875
1446586339.76	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39008760452	-0.496230959892	-3.46537685394	-3.89477229118	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.886257529259	-2.06549263	35.3375434875
1446586339.94	0.0410256423056	0.109401710331	-4.85061168671	-4.90279865265	-4.39191865921	-0.492568731308	-3.46812343597	-3.89385652542	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.886257529259	-2.06549263	35.1233406067
1446586340.12	0.0410256423056	0.109401710331	-4.85061168671	-4.90279865265	-4.39191865921	-0.498062074184	-3.46812343597	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.1233406067
1446586340.3	0.0410256423056	0.109401710331	-4.84969615936	-4.90371417999	-4.39191865921	-0.498062074184	-3.46720790863	-3.8993499279	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.1233406067
1446586340.48	0.0410256423056	0.109401710331	-4.85702085495	-4.90371417999	-4.39283418655	-0.498062074184	-3.46812343597	-3.89843440056	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.0994949341
1446586340.66	0.0410256423056	0.109401710331	-4.85702085495	-4.90279865265	-4.39283418655	-0.496230959892	-3.46812343597	-3.89843440056	7.75463485718	-4.68940258026	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.2310447693
1446586340.85	0.0410256423056	0.109401710331	-4.84878063202	-4.90279865265	-4.39558076859	-0.496230959892	-3.46537685394	-3.89843440056	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.1433792114
1446586341.01	0.0410256423056	0.109401710331	-4.84878063202	-4.90005207062	-4.3937497139	-0.496230959892	-3.46537685394	-3.89843440056	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.0976066589
1446586341.19	0.0410256423056	0.109401710331	-4.85610532761	-4.90005207062	-4.3937497139	-0.498062074184	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	35.0976066589
1446586341.37	0.0410256423056	0.109401710331	-4.85610532761	-4.90188312531	-4.3937497139	-0.498062074184	-3.46903896332	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	35.4391288757
1446586341.54	0.0410256423056	0.109401710331	-4.85518980026	-4.90188312531	-4.39191865921	-0.4943998456	-3.46903896332	-3.89568781853	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	35.4391288757
1446586341.73	0.0410256423056	0.109401710331	-4.85518980026	-4.90188312531	-4.39191865921	-0.4943998456	-3.46903896332	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.4391288757
1446586341.91	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39191865921	-0.493484288454	-3.46995449066	-3.89751887321	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.4121284485
1446586342.09	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39466524124	-0.493484288454	-3.46995449066	-3.89751887321	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.1654701233
1446586342.27	0.0410256423056	0.109401710331	-4.85610532761	-4.90279865265	-4.39466524124	-0.493484288454	-3.46446108818	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	35.2603340149
1446586342.46	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39466524124	-0.493484288454	-3.46446108818	-3.89568781853	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.992307722569	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	35.2603340149
1446586342.65	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39466524124	-0.492568731308	-3.46812343597	-3.89660334587	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.992307722569	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	35.2843017578
1446586342.83	0.0410256423056	0.109401710331	-4.85702085495	-4.90188312531	-4.39283418655	-0.495315402746	-3.46720790863	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.990598320961	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	35.2843017578
1446586342.99	0.0410256423056	0.109401710331	-4.85702085495	-4.90188312531	-4.39283418655	-0.495315402746	-3.46720790863	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.990598320961	-0.113162390888	0.103589743376	0.889919757843	-2.0691549778	35.0126228333
1446586343.18	0.0410256423056	0.109401710331	-4.85610532761	-4.90188312531	-4.39283418655	-0.490737617016	-3.46720790863	-3.89385652542	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	34.9321022034
1446586343.35	0.0410256423056	0.109401710331	-4.85610532761	-4.90188312531	-4.39283418655	-0.490737617016	-3.46446108818	-3.89843440056	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	34.9321022034
1446586343.53	0.0410256423056	0.109401710331	-4.85518980026	-4.90371417999	-4.39283418655	-0.489822089672	-3.46537685394	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.0691549778	34.9321022034
1446586343.71	0.0410256423056	0.109401710331	-4.85518980026	-4.90371417999	-4.39466524124	-0.489822089672	-3.46537685394	-3.89477229118	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	34.9321022034
1446586343.88	0.0410256423056	0.109401710331	-4.85793638229	-4.90371417999	-4.39466524124	-0.493484288454	-3.46263003349	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.1653213501
1446586344.04	0.0410256423056	0.109401710331	-4.85793638229	-4.90279865265	-4.3937497139	-0.493484288454	-3.46263003349	-3.89660334587	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103589743376	0.889919757843	-2.06549263	35.1192817688
1446586344.21	0.0410256423056	0.109401710331	-4.85885190964	-4.90096759796	-4.3937497139	-0.493484288454	-3.46995449066	-3.89843440056	7.75463485718	-4.68757152557	2.35982918739	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	35.1192817688
1446586344.4	0.0410256423056	0.109401710331	-4.85885190964	-4.90096759796	-4.3937497139	-0.493484288454	-3.46995449066	-3.89843440056	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	34.9733772278
1446586344.58	0.0410256423056	0.109401710331	-4.85793638229	-4.90371417999	-4.3855099678	-0.496230959892	-3.46720790863	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103675216436	0.886257529259	-2.0691549778	34.9733772278
1446586344.77	0.0410256423056	0.109401710331	-4.85793638229	-4.90371417999	-4.38459444046	-0.496230959892	-3.46720790863	-3.89477229118	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	35.0645484924
1446586344.95	0.0410256423056	0.109401710331	-4.85702085495	-4.90279865265	-4.38459444046	-0.495315402746	-3.47178554535	-3.89477229118	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.991452991962	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	35.0645484924
1446586345.12	0.0410256423056	0.109401710331	-4.85610532761	-4.90279865265	-4.38917207718	-0.495315402746	-3.47178554535	-3.89477229118	7.75463485718	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.990598320961	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	35.0454902649
1446586345.3	0.0410256423056	0.109401710331	-4.85610532761	-4.90279865265	-4.38917207718	-0.495315402746	-3.47270107269	-3.89477229118	7.75646591187	-4.68757152557	2.35897445679	0.399145305157	0.119658119977	0.990598320961	-0.113162390888	0.103589743376	0.889919757843	-2.0691549778	35.1350784302
