#time	H8TCOL	V8TCOL	H3UND1	H3UND2	H3UND3	H3UND4	H3UND5	H3UND6	Q5UND1.3.5	Q5UND2.4	H10SMATCH	H12SMATCH	V7SMATCH	V14SMATCH	H3DBC3	V3DBC3	H10ACC7	V10ACC7	sase
1446582101.87	0.0487179495394	0.135042741895	-4.88814973831	-4.89089632034	-2.79519033432	-2.25684380531	-3.46171450615	-3.59996342659	8.04943943024	-4.60151052475	1.89059829712	0.0170940179378	0.0384615398943	1.28803420067	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	46.9274864197
1446582102.12	0.0487179495394	0.135042741895	-4.88631868362	-4.89089632034	-2.79519033432	-2.25409722328	-3.45347452164	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.3900566101
1446582102.31	0.0487179495394	0.135042741895	-4.88814973831	-4.89089632034	-2.79519033432	-2.25409722328	-3.45713663101	-3.59996342659	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110341876745	0.0911111086607	1.04007077217	-2.43171477318	46.3684959412
1446582102.48	0.0487179495394	0.135042741895	-4.88540315628	-4.89364290237	-2.79335927963	-2.25592827797	-3.46079897881	-3.59996342659	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	46.3684959412
1446582102.67	0.0487179495394	0.135042741895	-4.88540315628	-4.89364290237	-2.79335927963	-2.25592827797	-3.46079897881	-3.59904789925	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.3053970337
1446582102.85	0.0487179495394	0.135042741895	-4.88448762894	-4.889980793	-2.79610586166	-2.25409722328	-3.45530557632	-3.59904789925	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911965817213	1.04007077217	-2.43171477318	46.3767776489
1446582103.03	0.0487179495394	0.135042741895	-4.88448762894	-4.889980793	-2.79519033432	-2.25318145752	-3.45530557632	-3.59904789925	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	46.3767776489
1446582103.2	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79519033432	-2.25318145752	-3.46446108818	-3.59904789925	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04007077217	-2.43171477318	46.3851890564
1446582103.38	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79519033432	-2.25318145752	-3.46446108818	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	47.425983429
1446582103.55	0.0487179495394	0.135042741895	-4.88448762894	-4.89181184769	-2.79519033432	-2.25592827797	-3.46263003349	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	46.5633888245
1446582103.73	0.0487179495394	0.135042741895	-4.88448762894	-4.89181184769	-2.79519033432	-2.25592827797	-3.46263003349	-3.5981323719	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	46.5633888245
1446582103.9	0.0487179495394	0.135042741895	-4.88357210159	-4.89455842972	-2.79519033432	-2.25592827797	-3.46263003349	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.5633888245
1446582104.08	0.0487179495394	0.135042741895	-4.88357210159	-4.89455842972	-2.79335927963	-2.25318145752	-3.46263003349	-3.59447002411	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0401709415019	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	46.5633888245
1446582104.28	0.0487179495394	0.135042741895	-4.88723421097	-4.89089632034	-2.79335927963	-2.25318145752	-3.45805239677	-3.59904789925	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04007077217	-2.4280526638	46.7043838501
1446582104.46	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79610586166	-2.25226593018	-3.46263003349	-3.59904789925	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911111086607	1.04007077217	-2.4280526638	46.7043838501
1446582104.64	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79610586166	-2.25226593018	-3.46263003349	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	46.6805343628
1446582104.81	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79702138901	-2.25226593018	-3.45805239677	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911965817213	1.04007077217	-2.4280526638	46.6805343628
1446582104.98	0.0487179495394	0.135042741895	-4.88448762894	-4.89455842972	-2.79702138901	-2.25226593018	-3.45805239677	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	46.6805343628
1446582105.16	0.0487179495394	0.135042741895	-4.88448762894	-4.89181184769	-2.79610586166	-2.25867486	-3.46629238129	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911111086607	1.04007077217	-2.4280526638	45.599281311
1446582105.34	0.0487179495394	0.135042741895	-4.88448762894	-4.89181184769	-2.79610586166	-2.25867486	-3.46629238129	-3.5981323719	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.8873939514
1446582105.52	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79702138901	-2.25226593018	-3.45988345146	-3.5981323719	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911111086607	1.04007077217	-2.4280526638	45.8873939514
1446582105.7	0.0487179495394	0.135042741895	-4.88357210159	-4.89181184769	-2.79702138901	-2.25226593018	-3.45988345146	-3.5981323719	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0384615398943	1.28888893127	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.8409843445
1446582105.89	0.0487179495394	0.135042741895	-4.88174057007	-4.89181184769	-2.79610586166	-2.25135040283	-3.45805239677	-3.59904789925	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0384615398943	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.8409843445
1446582106.07	0.0487179495394	0.135042741895	-4.88174057007	-4.89181184769	-2.79610586166	-2.25684380531	-3.45805239677	-3.59904789925	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.5559806824
1446582106.25	0.0487179495394	0.135042741895	-4.88357210159	-4.89089632034	-2.79610586166	-2.25684380531	-3.46079897881	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	45.5559806824
1446582106.42	0.0487179495394	0.135042741895	-4.88357210159	-4.89089632034	-2.79610586166	-2.25684380531	-3.46537685394	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911965817213	1.04373300076	-2.4280526638	46.1903343201
1446582106.6	0.0487179495394	0.134188041091	-4.88357210159	-4.889980793	-2.79427480698	-2.25318145752	-3.46537685394	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.4670333862
1446582106.79	0.0487179495394	0.134188041091	-4.88357210159	-4.889980793	-2.79427480698	-2.25409722328	-3.45622110367	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.824798584
1446582106.96	0.0487179495394	0.135042741895	-4.88082504272	-4.89547395706	-2.79427480698	-2.25409722328	-3.45622110367	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.824798584
1446582107.14	0.0487179495394	0.135042741895	-4.88082504272	-4.89547395706	-2.79519033432	-2.25318145752	-3.45622110367	-3.5981323719	8.04760837555	-4.60151052475	1.89145302773	0.016239317134	0.0393162406981	1.28717947006	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	45.824798584
1446582107.31	0.0487179495394	0.135042741895	-4.87990951538	-4.89272737503	-2.79519033432	-2.25318145752	-3.46263003349	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.016239317134	0.0393162406981	1.28717947006	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.6925849915
1446582107.51	0.0487179495394	0.135042741895	-4.88174057007	-4.89547395706	-2.79610586166	-2.25226593018	-3.46171450615	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04007077217	-2.43171477318	46.7250862122
1446582107.7	0.0487179495394	0.135042741895	-4.88174057007	-4.89547395706	-2.79610586166	-2.25226593018	-3.46171450615	-3.5981323719	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	46.9107894897
1446582107.89	0.0487179495394	0.135042741895	-4.87990951538	-4.89272737503	-2.79702138901	-2.25775933266	-3.45347452164	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.9107894897
1446582108.09	0.0487179495394	0.134188041091	-4.87990951538	-4.89272737503	-2.79610586166	-2.25867486	-3.45347452164	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.7904052734
1446582108.26	0.0487179495394	0.135042741895	-4.88265609741	-4.89730501175	-2.79610586166	-2.25867486	-3.45530557632	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.235458374
1446582108.44	0.0487179495394	0.135042741895	-4.88265609741	-4.89730501175	-2.79610586166	-2.25867486	-3.45530557632	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.5842247009
1446582108.63	0.0487179495394	0.135042741895	-4.88265609741	-4.89364290237	-2.79427480698	-2.25226593018	-3.46263003349	-3.5963010788	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.4965667725
1446582108.82	0.0487179495394	0.135042741895	-4.88265609741	-4.89364290237	-2.79519033432	-2.25684380531	-3.45530557632	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.4965667725
1446582109.0	0.0487179495394	0.135042741895	-4.88174057007	-4.89547395706	-2.79519033432	-2.25684380531	-3.45530557632	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	46.4881401062
1446582109.19	0.0487179495394	0.135042741895	-4.88540315628	-4.89913654327	-2.79519033432	-2.25684380531	-3.45439004898	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.43171477318	46.4881401062
1446582109.37	0.0487179495394	0.134188041091	-4.88540315628	-4.89913654327	-2.79519033432	-2.25684380531	-3.45439004898	-3.59538555145	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0911111086607	1.04373300076	-2.4280526638	46.0480308533
1446582109.55	0.0487179495394	0.135042741895	-4.88174057007	-4.89364290237	-2.79152798653	-2.25226593018	-3.45896792412	-3.59538555145	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.116068378091	0.0911111086607	1.04373300076	-2.4280526638	46.0480308533
1446582109.72	0.0487179495394	0.135042741895	-4.88174057007	-4.89364290237	-2.79152798653	-2.25226593018	-3.45896792412	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.116068378091	0.0911111086607	1.04007077217	-2.43171477318	46.0006942749
1446582109.9	0.0487179495394	0.135042741895	-4.88174057007	-4.89181184769	-2.79610586166	-2.25501275063	-3.45896792412	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.117435894907	0.0911965817213	1.04373300076	-2.4280526638	46.0006942749
1446582110.07	0.0487179495394	0.135042741895	-4.88174057007	-4.89181184769	-2.79610586166	-2.25501275063	-3.45896792412	-3.59538555145	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.117435894907	0.0911965817213	1.04373300076	-2.43171477318	48.9391937256
1446582110.25	0.0487179495394	0.135042741895	-4.88265609741	-4.89272737503	-2.79610586166	-2.25501275063	-3.46354556084	-3.59355449677	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.115555554628	0.0911111086607	1.04373300076	-2.43171477318	48.990196228
1446582110.42	0.0487179495394	0.135042741895	-4.88265609741	-4.89272737503	-2.79610586166	-2.25501275063	-3.46354556084	-3.59355449677	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.115555554628	0.0911111086607	1.04373300076	-2.43171477318	47.0424461365
1446582110.59	0.0487179495394	0.135042741895	-4.87990951538	-4.89547395706	-2.79702138901	-2.25501275063	-3.45988345146	-3.59263896942	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.11589743197	0.0911111086607	1.04007077217	-2.4280526638	46.8164634705
1446582110.77	0.0487179495394	0.135042741895	-4.87990951538	-4.89547395706	-2.79335927963	-2.25867486	-3.45805239677	-3.59447002411	8.04943943024	-4.60151052475	1.89059829712	0.0170940179378	0.0393162406981	1.28888893127	-0.11589743197	0.0911111086607	1.04373300076	-2.43171477318	47.8702087402
1446582110.94	0.0487179495394	0.135042741895	-4.88082504272	-4.89272737503	-2.79335927963	-2.25867486	-3.45805239677	-3.59447002411	8.04943943024	-4.60151052475	1.89059829712	0.0170940179378	0.0393162406981	1.28888893127	-0.113076925278	0.0929914489388	1.04373300076	-2.4280526638	47.8702087402
1446582111.11	0.0487179495394	0.135042741895	-4.88082504272	-4.89272737503	-2.79427480698	-2.25226593018	-3.45805239677	-3.59447002411	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.113076925278	0.0929914489388	1.04007077217	-2.43171477318	47.8702087402
1446582111.28	0.0487179495394	0.135042741895	-4.88174057007	-4.89455842972	-2.79427480698	-2.25226593018	-3.45896792412	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.108717948198	0.0967521369457	1.04373300076	-2.43171477318	47.8702087402
1446582111.45	0.0487179495394	0.135042741895	-4.88174057007	-4.89455842972	-2.79427480698	-2.25226593018	-3.45896792412	-3.59538555145	8.04760837555	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110683761537	0.0954700857401	1.04373300076	-2.43171477318	45.6373634338
1446582111.63	0.0487179495394	0.135042741895	-4.88265609741	-4.89272737503	-2.79335927963	-2.25684380531	-3.45347452164	-3.59355449677	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110683761537	0.0954700857401	1.04373300076	-2.43171477318	45.6373634338
1446582111.81	0.0487179495394	0.135042741895	-4.88265609741	-4.89272737503	-2.79702138901	-2.25226593018	-3.45896792412	-3.59538555145	8.04760837555	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.110683761537	0.0954700857401	1.04373300076	-2.4280526638	45.6373634338
1446582111.99	0.0487179495394	0.135042741895	-4.87990951538	-4.89181184769	-2.79702138901	-2.25226593018	-3.45896792412	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.110341876745	0.0957264974713	1.04373300076	-2.43171477318	45.2597465515
1446582112.18	0.0487179495394	0.135042741895	-4.88357210159	-4.89272737503	-2.79335927963	-2.25409722328	-3.46354556084	-3.59355449677	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110256411135	0.0941880345345	1.09500408173	-2.4280526638	45.2597465515
1446582112.37	0.0487179495394	0.135042741895	-4.88357210159	-4.89272737503	-2.79335927963	-2.25409722328	-3.46354556084	-3.59355449677	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28888893127	-0.110256411135	0.0941880345345	1.09500408173	-2.4280526638	46.5873069763
1446582112.55	0.0487179495394	0.135042741895	-4.87807846069	-4.89272737503	-2.79335927963	-2.25592827797	-3.46171450615	-3.59447002411	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.110427349806	0.0899999961257	1.09500408173	-2.4280526638	45.3419342041
1446582112.73	0.0487179495394	0.135042741895	-4.87807846069	-4.89272737503	-2.79335927963	-2.25592827797	-3.46171450615	-3.59447002411	8.04943943024	-4.60334157944	1.89145302773	0.0170940179378	0.0393162406981	1.28717947006	-0.110427349806	0.0899999961257	1.09500408173	-2.4280526638	45.3419342041
1446582112.92	0.0487179495394	0.135042741895	-4.87716293335	-4.89272737503	-2.79702138901	-2.25226593018	-3.45805239677	-3.59538555145	8.04943943024	-4.60151052475	1.89145302773	0.0170940179378	0.0393162406981	1.28803420067	-0.110427349806	0.0914529934525	1.09500408173	-2.43171477318	45.3419342041
